,Close: t-1,Close: t-2,Close: t-3,Close: t-4,Close: t-5,Close: t,Volume: t-1,Volume: t-2,Volume: t-3,Volume: t-4,Volume: t-5,Volume: t,Created_At: t-1,Created_At: t-2,Created_At: t-3,Created_At: t-4,Created_At: t-5,Created_At: t,Sum of retweet_count: t-1,Sum of retweet_count: t-2,Sum of retweet_count: t-3,Sum of retweet_count: t-4,Sum of retweet_count: t-5,Sum of retweet_count: t,Sum of favorite_count: t-1,Sum of favorite_count: t-2,Sum of favorite_count: t-3,Sum of favorite_count: t-4,Sum of favorite_count: t-5,Sum of favorite_count: t,Avg Retweet: t-1,Avg Retweet: t-2,Avg Retweet: t-3,Avg Retweet: t-4,Avg Retweet: t-5,Avg Retweet: t,Avg favorite_count: t-1,Avg favorite_count: t-2,Avg favorite_count: t-3,Avg favorite_count: t-4,Avg favorite_count: t-5,Avg favorite_count: t,Google Trends: t-1,Google Trends: t-2,Google Trends: t-3,Google Trends: t-4,Google Trends: t-5,Google Trends: t,Num_upvotes: t-1,Num_upvotes: t-2,Num_upvotes: t-3,Num_upvotes: t-4,Num_upvotes: t-5,Num_upvotes: t,Avg_Up_Ratio: t-1,Avg_Up_Ratio: t-2,Avg_Up_Ratio: t-3,Avg_Up_Ratio: t-4,Avg_Up_Ratio: t-5,Avg_Up_Ratio: t,Post_Count: t-1,Post_Count: t-2,Post_Count: t-3,Post_Count: t-4,Post_Count: t-5,Post_Count: t,Comments_Count: t-1,Comments_Count: t-2,Comments_Count: t-3,Comments_Count: t-4,Comments_Count: t-5,Comments_Count: t
351,0.08740785254847161,0.02430027002509716,-0.0971406153444101,0.04044993337064984,0.05779950023435543,0.15409006647526136,-0.5643078980574714,0.6913344081293431,-0.34546349010190447,-0.14081895938516276,0.44112581324105093,0.3275648435040672,0.0,0.8973325217242981,-0.8973325217242981,0.8973325217242981,0.5464871256760991,0.0,0.0,1.8999484466613654,-1.8999484466613654,1.864414485442253,0.08314007990875538,0.0,0.0,3.0028076331959177,-3.0028076331959177,3.0938799147907825,-0.1171527517978932,0.0,0.0,3.119322672205018,-3.119322672205018,3.08069999828633,-0.2729399044982763,0.0,0.0,3.8385241717574523,-3.8385241717574523,3.9258551353631486,-0.49894852079234187,0.0,5853179.6068617925,3088502.467420511,17172446.07420881,-17172446.07420881,0.0,-12141768.343806386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,0.02430027002509716,-0.0971406153444101,0.04044993337064984,0.05779950023435543,0.05091675070307344,0.08740785254847161,0.6913344081293431,-0.34546349010190447,-0.14081895938516276,0.44112581324105093,-0.6382077159251178,-0.5643078980574714,0.8973325217242981,-0.8973325217242981,0.8973325217242981,0.5464871256760991,-1.4438196474003973,0.0,1.8999484466613654,-1.8999484466613654,1.864414485442253,0.08314007990875538,-1.9475545653510085,0.0,3.0028076331959177,-3.0028076331959177,3.0938799147907825,-0.1171527517978932,-2.9767271629928893,0.0,3.119322672205018,-3.119322672205018,3.08069999828633,-0.2729399044982763,-2.807760093788054,0.0,3.8385241717574523,-3.8385241717574523,3.9258551353631486,-0.49894852079234187,-3.4269066145708065,0.0,3088502.467420511,17172446.07420881,-17172446.07420881,0.0,-6068162.273081139,5853179.6068617925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,-0.0971406153444101,0.04044993337064984,0.05779950023435543,0.05091675070307344,0.034125231892920826,0.02430027002509716,-0.34546349010190447,-0.14081895938516276,0.44112581324105093,-0.6382077159251178,0.560844042361806,0.6913344081293431,-0.8973325217242981,0.8973325217242981,0.5464871256760991,-1.4438196474003973,0.0,0.8973325217242981,-1.8999484466613654,1.864414485442253,0.08314007990875538,-1.9475545653510085,0.0,1.8999484466613654,-3.0028076331959177,3.0938799147907825,-0.1171527517978932,-2.9767271629928893,0.0,3.0028076331959177,-3.119322672205018,3.08069999828633,-0.2729399044982763,-2.807760093788054,0.0,3.119322672205018,-3.8385241717574523,3.9258551353631486,-0.49894852079234187,-3.4269066145708065,0.0,3.8385241717574523,17172446.07420881,-17172446.07420881,0.0,-6068162.273081139,-5643563.898486689,3088502.467420511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,0.04044993337064984,0.05779950023435543,0.05091675070307344,0.034125231892920826,-0.015169674462339966,-0.0971406153444101,-0.14081895938516276,0.44112581324105093,-0.6382077159251178,0.560844042361806,0.06894848025795319,-0.34546349010190447,0.8973325217242981,0.5464871256760991,-1.4438196474003973,0.0,0.0,-0.8973325217242981,1.864414485442253,0.08314007990875538,-1.9475545653510085,0.0,0.0,-1.8999484466613654,3.0938799147907825,-0.1171527517978932,-2.9767271629928893,0.0,0.0,-3.0028076331959177,3.08069999828633,-0.2729399044982763,-2.807760093788054,0.0,0.0,-3.119322672205018,3.9258551353631486,-0.49894852079234187,-3.4269066145708065,0.0,0.0,-3.8385241717574523,-17172446.07420881,0.0,-6068162.273081139,-5643563.898486689,2770044.097285524,17172446.07420881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,0.05779950023435543,0.05091675070307344,0.034125231892920826,-0.015169674462339966,0.05907403686876611,0.04044993337064984,0.44112581324105093,-0.6382077159251178,0.560844042361806,0.06894848025795319,0.3118747712245309,-0.14081895938516276,0.5464871256760991,-1.4438196474003973,0.0,0.0,0.0,0.8973325217242981,0.08314007990875538,-1.9475545653510085,0.0,0.0,0.0,1.864414485442253,-0.1171527517978932,-2.9767271629928893,0.0,0.0,0.0,3.0938799147907825,-0.2729399044982763,-2.807760093788054,0.0,0.0,0.0,3.08069999828633,-0.49894852079234187,-3.4269066145708065,0.0,0.0,0.0,3.9258551353631486,0.0,-6068162.273081139,-5643563.898486689,2770044.097285524,2873519.8012011647,-17172446.07420881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,0.05091675070307344,0.034125231892920826,-0.015169674462339966,0.05907403686876611,0.05999915894913643,0.05779950023435543,-0.6382077159251178,0.560844042361806,0.06894848025795319,0.3118747712245309,0.48071372491983055,0.44112581324105093,-1.4438196474003973,0.0,0.0,0.0,0.0,0.5464871256760991,-1.9475545653510085,0.0,0.0,0.0,0.0,0.08314007990875538,-2.9767271629928893,0.0,0.0,0.0,0.0,-0.1171527517978932,-2.807760093788054,0.0,0.0,0.0,0.0,-0.2729399044982763,-3.4269066145708065,0.0,0.0,0.0,0.0,-0.49894852079234187,-6068162.273081139,-5643563.898486689,2770044.097285524,2873519.8012011647,16014330.215576768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0.034125231892920826,-0.015169674462339966,0.05907403686876611,0.05999915894913643,-0.04944299465389346,0.05091675070307344,0.560844042361806,0.06894848025795319,0.3118747712245309,0.48071372491983055,0.11813262943578628,-0.6382077159251178,0.0,0.0,0.0,0.0,0.0,-1.4438196474003973,0.0,0.0,0.0,0.0,0.0,-1.9475545653510085,0.0,0.0,0.0,0.0,0.0,-2.9767271629928893,0.0,0.0,0.0,0.0,0.0,-2.807760093788054,0.0,0.0,0.0,0.0,0.0,-3.4269066145708065,-5643563.898486689,2770044.097285524,2873519.8012011647,16014330.215576768,0.0,-6068162.273081139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,-0.015169674462339966,0.05907403686876611,0.05999915894913643,-0.04944299465389346,-0.004843713869010724,0.034125231892920826,0.06894848025795319,0.3118747712245309,0.48071372491983055,0.11813262943578628,-0.6294869697458729,0.560844042361806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770044.097285524,2873519.8012011647,16014330.215576768,0.0,0.0,-5643563.898486689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0.05907403686876611,0.05999915894913643,-0.04944299465389346,-0.004843713869010724,-0.020271814287159184,-0.015169674462339966,0.3118747712245309,0.48071372491983055,0.11813262943578628,-0.6294869697458729,-0.11913043728847761,0.06894848025795319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2873519.8012011647,16014330.215576768,0.0,0.0,-31755264.14280325,2770044.097285524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0.05999915894913643,-0.04944299465389346,-0.004843713869010724,-0.020271814287159184,0.048292030713672496,0.05907403686876611,0.48071372491983055,0.11813262943578628,-0.6294869697458729,-0.11913043728847761,0.011626762252129552,0.3118747712245309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16014330.215576768,0.0,0.0,-31755264.14280325,-12470886.085883856,2873519.8012011647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,-0.04944299465389346,-0.004843713869010724,-0.020271814287159184,0.048292030713672496,0.05448822897423433,0.05999915894913643,0.11813262943578628,-0.6294869697458729,-0.11913043728847761,0.011626762252129552,0.7420609952924107,0.48071372491983055,0.0,0.0,0.0,0.0,0.8973325217242981,0.0,0.0,0.0,0.0,0.0,1.8039391331571153,0.0,0.0,0.0,0.0,0.0,2.8174654836602295,0.0,0.0,0.0,0.0,0.0,3.0151402941633116,0.0,0.0,0.0,0.0,0.0,3.6601832976623703,0.0,0.0,0.0,-31755264.14280325,-12470886.085883856,0.0,16014330.215576768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,-0.004843713869010724,-0.020271814287159184,0.048292030713672496,0.05448822897423433,0.16873357254550747,-0.04944299465389346,-0.6294869697458729,-0.11913043728847761,0.011626762252129552,0.7420609952924107,-0.3099296799831759,0.11813262943578628,0.0,0.0,0.0,0.8973325217242981,-0.8973325217242981,0.0,0.0,0.0,0.0,1.8039391331571153,-1.8039391331571153,0.0,0.0,0.0,0.0,2.8174654836602295,-2.8174654836602295,0.0,0.0,0.0,0.0,3.0151402941633116,-3.0151402941633116,0.0,0.0,0.0,0.0,3.6601832976623703,-3.6601832976623703,0.0,0.0,-31755264.14280325,-12470886.085883856,0.0,10179589.522338606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,-0.020271814287159184,0.048292030713672496,0.05448822897423433,0.16873357254550747,0.043367267022060396,-0.004843713869010724,-0.11913043728847761,0.011626762252129552,0.7420609952924107,-0.3099296799831759,-1.1141359989745823,-0.6294869697458729,0.0,0.0,0.8973325217242981,-0.8973325217242981,0.0,0.0,0.0,0.0,1.8039391331571153,-1.8039391331571153,0.0,0.0,0.0,0.0,2.8174654836602295,-2.8174654836602295,0.0,0.0,0.0,0.0,3.0151402941633116,-3.0151402941633116,0.0,0.0,0.0,0.0,3.6601832976623703,-3.6601832976623703,0.0,0.0,-31755264.14280325,-12470886.085883856,0.0,10179589.522338606,21011890.29643236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,0.048292030713672496,0.05448822897423433,0.16873357254550747,0.043367267022060396,0.009156164339985562,-0.020271814287159184,0.011626762252129552,0.7420609952924107,-0.3099296799831759,-1.1141359989745823,0.4890202936784931,-0.11913043728847761,0.0,0.8973325217242981,-0.8973325217242981,0.0,0.0,0.0,0.0,1.8039391331571153,-1.8039391331571153,0.0,0.0,0.0,0.0,2.8174654836602295,-2.8174654836602295,0.0,0.0,0.0,0.0,3.0151402941633116,-3.0151402941633116,0.0,0.0,0.0,0.0,3.6601832976623703,-3.6601832976623703,0.0,0.0,0.0,-12470886.085883856,0.0,10179589.522338606,21011890.29643236,-8623223.704147317,-31755264.14280325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,0.05448822897423433,0.16873357254550747,0.043367267022060396,0.009156164339985562,0.0031144100991111756,0.048292030713672496,0.7420609952924107,-0.3099296799831759,-1.1141359989745823,0.4890202936784931,1.1616636241236353,0.011626762252129552,0.8973325217242981,-0.8973325217242981,0.0,0.0,0.0,0.0,1.8039391331571153,-1.8039391331571153,0.0,0.0,0.0,0.0,2.8174654836602295,-2.8174654836602295,0.0,0.0,0.0,0.0,3.0151402941633116,-3.0151402941633116,0.0,0.0,0.0,0.0,3.6601832976623703,-3.6601832976623703,0.0,0.0,0.0,0.0,0.0,10179589.522338606,21011890.29643236,-8623223.704147317,5643563.898486689,-12470886.085883856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,0.16873357254550747,0.043367267022060396,0.009156164339985562,0.0031144100991111756,-0.021531098180443298,0.05448822897423433,-0.3099296799831759,-1.1141359989745823,0.4890202936784931,1.1616636241236353,0.6068435849579341,0.7420609952924107,-0.8973325217242981,0.0,0.0,0.0,0.8973325217242981,0.8973325217242981,-1.8039391331571153,0.0,0.0,0.0,1.5747882345044872,1.8039391331571153,-2.8174654836602295,0.0,0.0,0.0,2.8174654836602295,2.8174654836602295,-3.0151402941633116,0.0,0.0,0.0,2.768582216869274,3.0151402941633116,-3.6601832976623703,0.0,0.0,0.0,3.6601832976623703,3.6601832976623703,10179589.522338606,21011890.29643236,-8623223.704147317,5643563.898486689,-15740933.927226484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,0.043367267022060396,0.009156164339985562,0.0031144100991111756,-0.021531098180443298,-0.04207177556255681,0.16873357254550747,-1.1141359989745823,0.4890202936784931,1.1616636241236353,0.6068435849579341,-2.9367993319641403,-0.3099296799831759,0.0,0.0,0.0,0.8973325217242981,-0.8973325217242981,-0.8973325217242981,0.0,0.0,0.0,1.5747882345044872,-1.5747882345044872,-1.8039391331571153,0.0,0.0,0.0,2.8174654836602295,-2.8174654836602295,-2.8174654836602295,0.0,0.0,0.0,2.768582216869274,-2.768582216869274,-3.0151402941633116,0.0,0.0,0.0,3.6601832976623703,-3.6601832976623703,-3.6601832976623703,21011890.29643236,-8623223.704147317,5643563.898486689,-15740933.927226484,2382021.6269207,10179589.522338606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,0.009156164339985562,0.0031144100991111756,-0.021531098180443298,-0.04207177556255681,0.01578243043179306,0.043367267022060396,0.4890202936784931,1.1616636241236353,0.6068435849579341,-2.9367993319641403,0.535589186153139,-1.1141359989745823,0.0,0.0,0.8973325217242981,-0.8973325217242981,0.0,0.0,0.0,0.0,1.5747882345044872,-1.5747882345044872,0.0,0.0,0.0,0.0,2.8174654836602295,-2.8174654836602295,0.0,0.0,0.0,0.0,2.768582216869274,-2.768582216869274,0.0,0.0,0.0,0.0,3.6601832976623703,-3.6601832976623703,0.0,0.0,-8623223.704147317,5643563.898486689,-15740933.927226484,2382021.6269207,-2382021.6269207,21011890.29643236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,0.0031144100991111756,-0.021531098180443298,-0.04207177556255681,0.01578243043179306,0.03913337677966888,0.009156164339985562,1.1616636241236353,0.6068435849579341,-2.9367993319641403,0.535589186153139,-0.8695604727475938,0.4890202936784931,0.0,0.8973325217242981,-0.8973325217242981,0.0,0.8973325217242981,0.0,0.0,1.5747882345044872,-1.5747882345044872,0.0,1.8039391331571153,0.0,0.0,2.8174654836602295,-2.8174654836602295,0.0,2.8174654836602295,0.0,0.0,2.768582216869274,-2.768582216869274,0.0,3.0151402941633116,0.0,0.0,3.6601832976623703,-3.6601832976623703,0.0,3.6601832976623703,0.0,5643563.898486689,-15740933.927226484,2382021.6269207,-2382021.6269207,-8645017.464933418,-8623223.704147317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,-0.021531098180443298,-0.04207177556255681,0.01578243043179306,0.03913337677966888,-0.02098779012648233,0.0031144100991111756,0.6068435849579341,-2.9367993319641403,0.535589186153139,-0.8695604727475938,-0.7835138374551374,1.1616636241236353,0.8973325217242981,-0.8973325217242981,0.0,0.8973325217242981,-0.8973325217242981,0.0,1.5747882345044872,-1.5747882345044872,0.0,1.8039391331571153,-1.8039391331571153,0.0,2.8174654836602295,-2.8174654836602295,0.0,2.8174654836602295,-2.8174654836602295,0.0,2.768582216869274,-2.768582216869274,0.0,3.0151402941633116,-3.0151402941633116,0.0,3.6601832976623703,-3.6601832976623703,0.0,3.6601832976623703,-3.6601832976623703,0.0,-15740933.927226484,2382021.6269207,-2382021.6269207,-8645017.464933418,11027039.091854118,5643563.898486689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,-0.04207177556255681,0.01578243043179306,0.03913337677966888,-0.02098779012648233,-0.009189346131890819,-0.021531098180443298,-2.9367993319641403,0.535589186153139,-0.8695604727475938,-0.7835138374551374,1.2358472571796266,0.6068435849579341,-0.8973325217242981,0.0,0.8973325217242981,-0.8973325217242981,0.0,0.8973325217242981,-1.5747882345044872,0.0,1.8039391331571153,-1.8039391331571153,0.0,1.5747882345044872,-2.8174654836602295,0.0,2.8174654836602295,-2.8174654836602295,0.0,2.8174654836602295,-2.768582216869274,0.0,3.0151402941633116,-3.0151402941633116,0.0,2.768582216869274,-3.6601832976623703,0.0,3.6601832976623703,-3.6601832976623703,0.0,3.6601832976623703,2382021.6269207,-2382021.6269207,-8645017.464933418,11027039.091854118,0.0,-15740933.927226484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,0.01578243043179306,0.03913337677966888,-0.02098779012648233,-0.009189346131890819,0.019216360431218327,-0.04207177556255681,0.535589186153139,-0.8695604727475938,-0.7835138374551374,1.2358472571796266,2.365359302328672,-2.9367993319641403,0.0,0.8973325217242981,-0.8973325217242981,0.0,0.8973325217242981,-0.8973325217242981,0.0,1.8039391331571153,-1.8039391331571153,0.0,2.0025833071846075,-1.5747882345044872,0.0,2.8174654836602295,-2.8174654836602295,0.0,3.2322704627425174,-2.8174654836602295,0.0,3.0151402941633116,-3.0151402941633116,0.0,3.2313160589680843,-2.768582216869274,0.0,3.6601832976623703,-3.6601832976623703,0.0,4.058160794278138,-3.6601832976623703,-2382021.6269207,-8645017.464933418,11027039.091854118,0.0,0.0,2382021.6269207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,0.03913337677966888,-0.02098779012648233,-0.009189346131890819,0.019216360431218327,0.009313355114256794,0.01578243043179306,-0.8695604727475938,-0.7835138374551374,1.2358472571796266,2.365359302328672,-0.44152281206153887,0.535589186153139,0.8973325217242981,-0.8973325217242981,0.0,0.8973325217242981,0.0,0.0,1.8039391331571153,-1.8039391331571153,0.0,2.0025833071846075,-0.05502874183359907,0.0,2.8174654836602295,-2.8174654836602295,0.0,3.2322704627425174,0.06732829616420943,0.0,3.0151402941633116,-3.0151402941633116,0.0,3.2313160589680843,-0.06012849112955054,0.0,3.6601832976623703,-3.6601832976623703,0.0,4.058160794278138,0.06418678046646598,0.0,-8645017.464933418,11027039.091854118,0.0,0.0,-12979430.310479,-2382021.6269207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
